filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\LP_FS_19_04_S21.wav,16000,1.581625,284.4830849399648,289.0343497412049,1742.4031863364987,-459.24847412109375,81.62478637695312,-31.66898727416992,4.878742694854736,-28.49835205078125,6.731626033782959,-24.27456283569336,-13.647575378417969,-3.6683759689331055,-5.762124538421631,-18.06923484802246,-10.426218032836914,-6.212812423706055,120.54673767089844,26.58036994934082,27.20439910888672,13.55781364440918,24.001054763793945,13.978020668029783,14.562478065490724,9.40086555480957,6.5929951667785645,8.925583839416504,9.526118278503418,8.289206504821777,4.629823207855225
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\LP_FS_19_04_S6.wav,16000,1.8281875,353.2860680198856,336.66141038278005,1645.26220559937,-455.3361206054688,88.01732635498047,-17.48740577697754,-12.565082550048828,-33.40282440185547,-2.8677866458892822,-30.916418075561523,-15.249105453491213,-14.211259841918944,-9.94201374053955,-21.64048194885254,-17.74039649963379,-5.639235496520996,121.92243194580078,36.62911987304688,28.05229949951172,20.814321517944336,16.35262680053711,19.088115692138672,18.68372917175293,10.397255897521973,13.161531448364258,7.182728290557861,11.812989234924316,7.795379161834717,6.3622260093688965
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\MM_FS_07_05_2021_S2.wav,16000,1.7198125,288.6197829762387,287.3593258844735,1612.8191362613832,-507.2030944824219,91.15481567382812,-15.15571117401123,-2.9648239612579346,-9.87183952331543,-8.594490051269531,-23.59276008605957,-13.185416221618652,-14.672528266906738,-17.526554107666016,-25.458240509033203,-10.876800537109377,-14.001415252685549,77.58827209472656,28.571922302246094,15.327488899230955,8.864530563354492,6.9421000480651855,9.39479637145996,10.225445747375488,10.092164039611816,5.809834957122803,6.918502807617188,4.991479873657227,6.490187168121338,6.974360466003418
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\MM_FS_07_05_2021_S14.wav,16000,2.041625,279.60516449971624,292.54220897005,1398.7725382312965,-496.4881896972656,114.2319564819336,-22.655447006225582,-11.77683448791504,-7.382189750671387,-5.632893562316895,-28.670249938964844,-15.65147304534912,-15.293500900268556,-12.585112571716309,-15.66916275024414,-12.433673858642578,-17.668224334716797,64.14041137695312,32.4615364074707,16.14875602722168,11.374505043029783,7.94323205947876,7.040904998779297,7.098623752593994,7.6241774559021,9.14675998687744,5.479498863220215,5.0908637046813965,8.192265510559082,6.9208292961120605
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\MM_FS_07_05_2021_S13.wav,16000,2.2226875,299.6633970639889,303.9607960698301,1322.214832452192,-514.1224365234375,125.60075378417967,-23.352128982543945,-18.7136287689209,-6.827888011932373,-6.249240875244141,-25.521728515625,-14.835689544677734,-14.002642631530762,-10.370905876159668,-20.16006851196289,-15.035518646240234,-13.160343170166016,61.96940612792969,26.79848861694336,22.017162322998047,12.405049324035645,9.9532470703125,6.995049953460693,9.52998161315918,7.942953586578369,7.926192283630371,5.758572101593018,6.754804611206055,7.603982925415039,7.048161029815674
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\MM_FS_07_05_2021_S3.wav,16000,1.9410625,297.9374628995063,303.00221446348127,1578.6004457194413,-511.9436645507813,99.28780364990234,-26.659011840820312,-9.269332885742188,-13.63690185546875,-7.156170845031738,-22.6943302154541,-9.262113571166992,-10.59250259399414,-14.90176486968994,-27.32161521911621,-12.087686538696287,-13.175422668457031,69.88487243652344,32.98590087890625,19.530223846435547,9.713213920593262,10.42527961730957,6.992290019989014,7.676192760467529,7.123424053192139,8.264294624328613,7.013712406158447,6.6630682945251465,8.695258140563965,6.170491695404053
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\MM_FS_07_05_2021_S6.wav,16000,1.7901875,314.74210513575684,307.6056081076921,1620.013809579783,-486.486328125,94.42327117919922,-21.22668838500977,-11.151633262634276,-10.839762687683104,-4.539135456085205,-27.04124641418457,-16.26322364807129,-10.951323509216309,-14.549309730529783,-24.13329124450684,-17.42874526977539,-16.877620697021484,81.3141860961914,27.431062698364254,23.31981468200684,16.883739471435547,9.792962074279783,11.727508544921877,13.080079078674316,10.63240909576416,11.362544059753418,10.071006774902344,6.9569902420043945,7.807056903839111,7.418765068054199
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\MM_FS_07_05_2021_S21.wav,16000,2.081875,275.58617649730814,255.9412603152473,1447.4960671462209,-496.2736511230469,110.351318359375,-28.06852531433105,-13.60154628753662,-4.416455268859863,2.3962152004241943,-23.46607208251953,-7.312272071838379,-5.430979251861572,-10.17246437072754,-22.9455509185791,-16.471391677856445,-18.674863815307617,87.74553680419922,27.116172790527344,21.364185333251957,10.21430778503418,8.241862297058105,11.018953323364258,13.668173789978027,7.703597068786621,8.222967147827148,5.735027313232422,7.487593173980713,7.542309284210205,5.622405052185059
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\MM_FS_07_05_2021_S11.wav,16000,2.4238125,323.9647527821156,322.0935341095991,1461.4177360950505,-510.3343811035156,109.5086441040039,-28.65838623046875,-6.289602756500244,-2.879765272140503,-9.084266662597656,-29.23339462280273,-16.667272567749023,-10.39477252960205,-12.516831398010254,-20.30282592773437,-12.024735450744627,-15.456430435180664,81.51392364501953,33.61112594604492,22.32484245300293,8.974749565124512,9.392311096191406,12.494016647338867,13.591425895690918,9.566662788391112,8.547646522521973,7.62473726272583,5.041713714599609,5.676687240600586,7.631309986114502
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\MM_FS_07_05_2021_S9.wav,16000,2.2528125,283.6614678567074,282.9876852541772,1710.9590635103802,-537.344970703125,87.98120880126953,-19.960065841674805,-2.240523338317871,-9.513477325439451,-9.495321273803713,-17.803773880004883,-17.816680908203125,-14.755261421203612,-10.276318550109863,-23.90585708618164,-12.629119873046877,-15.361412048339844,87.75303649902344,27.90947151184082,20.619394302368164,12.925909042358398,10.283486366271973,9.676268577575684,12.700424194335938,8.131661415100098,8.705618858337402,8.066813468933105,5.301499843597412,9.28039264678955,8.240923881530762
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_04_S11.wav,16000,1.13925,331.5370699244067,342.0220248489691,1493.1730048153497,-511.7301330566406,98.78599548339844,-26.473520278930664,-8.88692855834961,-15.611611366271973,-5.676777362823486,-25.12355232238769,-12.70678424835205,-21.55146026611328,-19.354433059692383,-24.303184509277344,-3.761095762252808,-5.320580005645752,66.40575408935547,41.67755508422852,27.607295989990234,14.680330276489258,13.07045841217041,14.951334953308104,12.719061851501465,8.862147331237793,9.161454200744627,6.519568920135498,10.827038764953612,6.510489940643311,7.049768447875977
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_04_S14.wav,16000,1.607125,294.5153592645327,299.7706903426141,1247.705169637737,-529.3027954101562,107.5026397705078,-13.944722175598145,10.400424003601074,-0.6798959374427795,3.664551734924317,-18.757598876953125,-7.829187870025635,-19.11166763305664,-20.798168182373047,-21.49651527404785,-5.833543300628662,-6.98556661605835,79.0526123046875,30.717130661010746,23.143442153930664,17.20490264892578,13.027254104614258,11.285542488098145,16.421457290649414,19.13144302368164,14.155190467834473,8.504133224487305,5.964606285095215,6.328170776367188,7.089258193969727
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_04_S21.wav,16000,1.3856875,329.6275569128699,325.194123562275,1672.800327204277,-453.9320373535156,84.66110229492188,-31.011091232299805,-12.58242893218994,-19.107845306396484,5.318000316619873,-34.46104431152344,-14.754940032958984,-11.956232070922852,-14.221736907958984,-25.894256591796875,-6.631007671356201,-9.828083038330078,108.75201416015624,28.317604064941406,28.80820655822754,14.693968772888184,24.389842987060547,18.480058670043945,15.544480323791504,11.86508846282959,8.531966209411621,10.31879997253418,12.014127731323242,6.608523845672607,5.805745124816895
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_04_S13.wav,16000,1.6214375,318.3992322368831,314.8586273957958,1594.4627246937173,-523.6190795898438,99.1596221923828,-15.299531936645508,-9.189427375793455,-14.4918794631958,2.0413658618927,-16.118539810180664,-11.686744689941406,-18.493322372436523,-17.208175659179688,-23.30670547485352,-4.068469047546387,-7.710522174835205,80.57957458496094,34.81801986694336,32.04620742797852,17.902042388916016,13.858500480651855,15.980640411376951,12.7213773727417,12.55422019958496,10.495500564575195,7.388874053955078,8.585175514221191,5.863422870635986,9.9276123046875
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_04_S2.wav,16000,1.6428125,325.8414615030442,319.2805896902214,1958.347792999828,-546.2252197265625,62.4634017944336,-7.044080257415772,20.848920822143555,-15.92210578918457,-0.4859670400619507,-13.348388671875,-7.7459540367126465,-17.842323303222656,-16.226545333862305,-25.44474220275879,-5.6466569900512695,-5.640086650848389,88.50611877441406,31.91433525085449,25.738428115844727,15.41008758544922,14.645818710327148,9.93548583984375,14.145193099975586,16.678695678710938,10.497552871704102,7.775075912475586,8.690448760986328,8.497452735900879,6.009667873382568
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_04_S3.wav,16000,1.6106875,323.9647527821156,335.56018601643325,2055.5572586023163,-522.8501586914062,72.52787780761719,-15.89462947845459,-2.727297067642212,-29.447229385375977,3.587445020675659,-15.75320529937744,-11.308064460754396,-18.9764461517334,-12.429128646850586,-31.188871383666992,-7.258095741271973,-4.289653301239014,86.49653625488281,44.59403610229492,36.91705703735352,19.709888458251957,15.745882987976074,15.085185050964355,16.036598205566406,14.034672737121582,10.19813632965088,6.283544540405273,9.489513397216797,8.489503860473633,8.81204605102539
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_04_S6.wav,16000,1.871375,329.6275569128699,331.63851800473844,1953.468871782012,-510.6473083496094,72.79686737060547,-30.500408172607425,-6.128997325897217,-26.72903251647949,2.983187675476074,-17.26001739501953,-10.627925872802734,-20.142148971557617,-17.276445388793945,-25.89704704284668,-5.066694736480713,-8.15054702758789,77.91610717773438,37.143310546875,28.389667510986328,19.74483871459961,12.853057861328123,21.84186172485352,17.124277114868164,14.611452102661133,9.065337181091309,9.462148666381836,9.636597633361816,5.720473289489746,5.8489251136779785
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_04_S9.wav,16000,1.596375,316.5653876023804,320.7459185252306,1675.0016145977156,-509.86273193359375,93.1589813232422,-22.9395694732666,-5.831988334655762,-17.83454132080078,-8.164302825927734,-18.008346557617188,-8.167154312133789,-14.570289611816406,-15.754242897033691,-23.28668212890625,-6.059326171875,-6.382177829742432,88.04663848876953,44.46468353271485,38.46589279174805,22.09894561767578,15.800216674804688,12.927810668945312,12.273120880126951,9.819462776184082,6.443088531494141,8.248249053955078,7.860057353973389,6.057189464569092,5.80450963973999
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_10_S11.wav,16000,1.5343125,266.9964588590552,236.95917229162012,1662.0969588339094,-484.1671142578125,90.208740234375,-1.070667743682861,11.732747077941896,-21.28225326538086,-0.4774050712585449,-38.84245681762695,-7.996414184570312,-5.757625102996826,-18.603761672973636,-19.69465065002441,-11.388684272766112,-1.6733776330947876,119.1413803100586,46.10301208496094,31.98919486999512,11.951159477233888,19.92896270751953,13.045533180236816,22.6481990814209,11.263910293579102,15.187433242797852,8.566375732421875,7.817107200622559,6.008810043334961,8.766361236572266
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_10_S14.wav,16000,1.4875625,300.5338700413952,304.4687497838519,1987.328228707936,-503.9230346679688,72.52706146240234,6.654684543609619,11.685044288635254,-17.51423454284668,-0.91021990776062,-31.754121780395508,-15.343221664428713,-15.29086971282959,-16.134248733520508,-18.6914119720459,-2.3076982498168945,-3.3971593379974365,110.7871322631836,47.59430694580078,26.996456146240234,10.32845401763916,15.810089111328123,13.068109512329102,22.766925811767575,14.098837852478027,12.005975723266602,10.827834129333496,9.19598388671875,8.026595115661621,6.564648628234863
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_10_S2.wav,16000,1.0243125,295.3659506116579,298.61144794740414,2387.841941614012,-541.9228515625,45.39835739135742,0.6497791409492493,16.768997192382812,-16.093521118164062,-12.672718048095703,-24.58301544189453,-8.695063591003418,-23.813112258911133,-19.574695587158203,-23.52845573425293,-8.699990272521973,-8.970307350158691,61.258819580078125,42.782005310058594,23.21600914001465,11.863903045654297,15.621146202087402,14.38586139678955,13.876708030700684,13.314966201782228,8.539517402648926,5.944293022155762,4.988851070404053,5.940696239471436,6.786008358001709
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_10_S21.wav,16000,1.4025,283.6614678567074,282.8675172754577,1590.7614060205226,-464.36328125,90.46826171875,-26.27745819091797,14.033105850219728,-25.0406551361084,-5.480766773223877,-45.78160858154297,-6.1601176261901855,-0.7476373910903931,-21.69023323059082,-21.08359146118164,-8.019451141357422,-3.123129844665528,111.6631088256836,36.07506942749024,33.77140808105469,14.51636791229248,19.700101852416992,16.37762451171875,18.14088249206543,12.016743659973145,11.432001113891602,10.83591079711914,11.3933687210083,5.075076103210449,4.9192657470703125
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_10_S13.wav,16000,1.4365625,302.26980244077964,306.5410969513926,1558.7124325914806,-452.449951171875,92.01272583007812,-3.60836124420166,13.019661903381348,-30.470399856567383,-4.878185749053955,-33.19818115234375,-20.92190933227539,-8.451263427734375,-19.692136764526367,-20.343751907348636,-9.768433570861816,0.7903006672859192,108.0691909790039,47.51285934448242,41.70696258544922,25.117185592651367,24.358232498168945,13.726632118225098,17.39337730407715,12.758550643920898,12.69735050201416,9.378032684326172,7.728820323944092,5.232348918914795,6.349006175994873
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_10_S3.wav,16000,1.36425,297.9374628995063,297.61682656601914,2034.6982021590077,-511.084716796875,76.16104125976562,-24.680400848388672,-1.1339867115020752,-15.395514488220217,-6.01695442199707,-21.34676551818848,-1.2149513959884644,-19.202131271362305,-11.399872779846191,-26.211355209350582,-12.460162162780762,-7.687699317932129,61.271934509277344,50.54872894287109,35.574092864990234,16.16625213623047,20.608007431030277,10.37824249267578,15.120611190795898,15.467811584472656,12.983771324157717,9.607625961303713,7.2696661949157715,7.757312297821045,6.592081546783447
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_10_S6.wav,16000,1.5598125,322.0988531080376,311.2715530219374,1952.2013498545496,-421.6536865234375,71.96050262451172,-11.532994270324709,12.677902221679688,-27.56491470336914,-3.788607835769653,-41.83221435546875,-4.693393707275391,-7.2014479637146,-16.545692443847656,-16.974828720092773,-9.595099449157717,0.2234951853752136,112.5375518798828,46.15972900390625,38.44638442993164,20.216535568237305,17.87843894958496,17.158275604248047,22.41908836364746,12.02075481414795,13.895410537719728,7.780801296234131,7.96940279006958,9.154709815979004,7.323828220367432
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NM_SW_10_S9.wav,16000,1.7425625,280.40333801023763,284.4862583785771,1779.949481577107,-504.6114807128906,77.15619659423828,8.711433410644531,24.347110748291016,-20.46337509155273,0.9627466201782228,-27.87596702575684,-7.661735534667969,-8.091073989868164,-17.917753219604492,-20.516000747680664,-13.892457962036133,-6.54538106918335,130.05233764648438,46.86246871948242,39.66434097290039,28.40281105041504,20.51623916625977,15.77549648284912,20.49088287353516,11.16181182861328,8.391683578491211,7.418606758117676,8.940911293029785,7.610713958740234,5.7488932609558105
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\NN_DV_23_04_S11.wav,16000,1.434625,307.5533855193843,306.51859605792254,1558.0499642292446,-536.1666870117188,103.74626922607422,-12.559358596801758,-2.7295773029327397,-9.296244621276855,-3.2773938179016118,-29.00442123413086,-6.159022331237793,-17.33237075805664,-15.688164710998535,-22.24677848815918,-6.129597187042236,-9.24321174621582,76.08018493652344,38.4118766784668,30.132593154907227,13.99673080444336,12.728731155395508,13.943929672241213,14.049070358276367,12.15725326538086,10.946009635925291,9.906890869140623,10.336528778076172,5.574851512908936,4.119678497314453
